
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\animation\keyframes\utils\make-none-animatable.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\animation\keyframes\utils\unit-conversion.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\animation\keyframes\utils\make-none-animatable.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\animation\keyframes\utils\unit-conversion.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\gestures\drag\state\is-active.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\gestures\drag\state\set-active.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\gestures\drag\state\is-active.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\gestures\press\utils\is-keyboard-accessible.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\gestures\drag\state\set-active.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\gestures\press\utils\is-keyboard-accessible.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\gestures\press\utils\state.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\gestures\press\utils\keyboard.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\dom\utils\camel-to-dash.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\dom\utils\camel-to-dash.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\gestures\press\utils\keyboard.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\html\utils\build-styles.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\html\utils\build-styles.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\html\utils\build-transform.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\html\utils\render.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\html\utils\build-transform.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\html\utils\scrape-motion-values.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\html\utils\render.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\html\utils\scrape-motion-values.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\svg\utils\build-attrs.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\svg\utils\build-attrs.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\gestures\press\utils\state.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\svg\utils\camel-case-attrs.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\svg\utils\camel-case-attrs.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\svg\utils\path.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\svg\utils\is-svg-tag.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\svg\utils\is-svg-tag.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\svg\utils\render.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\svg\utils\render.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\svg\utils\scrape-motion-values.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\svg\utils\path.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\render\svg\utils\scrape-motion-values.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\color\hex.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\color\hsla-to-rgba.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\color\hsla-to-rgba.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\color\hsla.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\color\hex.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\color\hsla.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\color\index.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\color\index.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\color\rgba.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\color\rgba.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\color\utils.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\complex\filter.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\complex\filter.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\complex\index.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\complex\index.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\complex\mask.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:46 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\color\utils.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\maps\defaults.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\maps\number.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\complex\mask.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\maps\defaults.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\maps\transform.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\numbers\index.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\maps\number.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\numbers\index.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\maps\transform.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\numbers\units.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\utils\animatable-none.mjs | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:41:47 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\motion-dom\dist\es\value\types\utils\animatable-none.mjs.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
